PC1,PC2,PC3,PC4,PC5,PC6
21.72633972025754,-1.3668468105614004,-0.5571863781070477,0.13678157557292123,-0.06243715900950796,0.47537148901805704
21.78289613703866,-1.4525100381179479,0.2056477457610235,0.17400392975867568,-0.40690956874939577,0.3352512014473458
20.71034882459725,-0.8215340057836653,0.3556514680060125,0.10863190371495604,-0.0638356742603546,-0.5231250750150357
21.38524799753588,-1.4780276052403358,0.37895971386859717,0.09380456850626087,-0.44713491470269506,0.3195602045714651
20.364645585104824,-1.2455836297840654,1.0145658153805488,0.003459114157606767,-0.4886135456258353,0.39696449606344963
16.5155565094458,-0.3224393382392838,1.6628287949510903,0.0610565280284214,-0.1223901482292697,-0.241705540072309
21.465527606619503,-1.3365761364513744,-0.3708213705821042,0.10651537332575947,-0.08555335781632482,0.488474630884547
11.674846700323961,-0.1553489663014764,0.9066633669775084,0.4979778302877456,0.09934253636494685,-0.5428236165330683
-22.91416575479327,-0.6430288609489868,0.211252179198672,1.4043342032495487,0.7977537823594867,-0.003463141650555534
-20.007704160068066,-0.6553924641074645,0.30715141344864666,0.848558679492471,0.5094129977005876,0.34773804294150895
-21.2547312880215,-1.100629171411866,-0.09452496661409378,1.69119144026301,-0.1803460989145432,-0.21352521766562566
-24.10454151753822,-1.0894080875426568,0.3488691698235945,1.2383512694413124,-0.4357951235863597,0.07241531253765669
16.348214419486737,-0.49503255573057126,-0.09691727831985025,0.6905394511271438,0.1335076916594008,-0.17884333407958317
22.495945886513734,-1.5466366643002059,-0.10382501335815798,0.18278795669693407,-0.23809988874381463,0.5262857899130656
13.571774363690029,0.09526904049825151,1.0673788652940561,-0.44756895636155675,-0.25971544272869906,-0.04586291709748883
17.042200497214775,-0.5752219980197267,0.42092830031274114,0.5416127341636789,0.08382275469454936,-0.31903991435484996
7.259435633351424,0.17184712729608867,0.25890505793959945,0.7776460291439613,0.01778307667914276,0.20577270302224412
24.143528611407525,-2.054639428064486,-1.3738406685780054,0.8494516241543868,-0.5161585111931163,0.4312342185998902
16.701970360490876,-0.33613711221349857,1.7503693626990673,0.032412322454663474,-0.15083206450832262,-0.3098371675029312
16.02095008155539,-0.06665282479533424,1.5454850258090091,-0.030062991004236473,0.08782123009899517,-0.16189985420590053
15.36436800116974,-0.23046571838581037,0.615322034330943,0.4886998404074948,0.12864451593392473,-0.07534519938786392
12.82932989740088,-0.18294342770696742,1.9227907518264482,0.2753285429357552,-0.4142019423263119,-0.27700465936581287
-20.375908294626196,-1.4650168107457575,0.11419336358655864,1.217950983409401,-0.48293067686716656,-0.18573710553788472
16.31149980182404,-0.29066744924327537,1.693609810351553,0.04925648058278207,-0.14866293468852568,-0.3139029474587654
16.75844558710099,-0.20323478975824494,1.6829181777984101,-0.11557652662872142,-0.05056518311923928,-0.29462903481648633
9.020546256377685,-0.05708607707144028,0.6908663489813893,0.8431435237294211,0.14529198222096362,-0.4571651460425606
15.284365989322328,-0.6010855263859675,0.13286571681604017,0.5644622681579515,0.024217769341470827,-0.40002307902751516
-19.798338311034232,-1.2044558296496946,0.3579318098109163,1.12206460500319,-0.028595180445848682,-0.031512428225329916
13.50162973523223,-0.4491592412961701,1.593399160000034,0.45075766931321487,-0.36522570248843594,-0.18310911208952793
22.46986383784748,-1.317772940805689,-0.6131034486883916,0.11024509320302517,0.046656853609311634,0.3779498662244519
16.998702135438066,-0.5729239265670394,0.4146757424606085,0.5396965176282771,0.08043504355923087,-0.31588542029536804
13.723515240278068,-0.05715466099756135,0.3184489389336736,0.6198237207542678,0.1936858631111801,-0.06114434395854795
16.928518384298677,-0.16829167603206027,1.6154637390485036,-0.14453044237353746,-0.014408555776165203,-0.3129038912673736
15.450801415579459,-0.24107785086806643,0.5303009535367483,0.5047376814649638,0.14055541561623403,-0.08013007749475937
19.792876492904938,-0.5956350214612349,0.05349909521277213,0.00023406325780699413,0.04243815848483924,-0.5305651288069824
15.250959254984297,-0.5124195741422257,0.6444655572328768,0.6880990477205737,-0.14353566250053787,-0.14200959536834817
-20.33401650232162,-1.466245582083295,0.1117247063431034,1.2070857553613743,-0.4927663590969196,-0.1933188321944752
-11.872092821415073,2.1635011148872163,-1.2400525655538877,-0.13243135651821772,-0.5549478994986756,0.5321576662782639
24.319331696178747,-2.0716525134410344,-1.499864839852274,0.8920068991293923,-0.4789883394775756,0.4206365900516373
-12.658435093839444,-1.4746181757224248,-0.352221833080371,0.385369134811369,-0.3409346872938727,-0.41912634671214566
11.976351359692133,-0.13860592291768134,0.9295794033756823,0.49040430529329376,0.08205140546762828,-0.5335361574718971
-5.917487300274765,-1.4522013828777631,1.5694476036223013,0.4172830158795311,0.5044823745479189,0.24038844435392387
21.986516799954305,-1.6809568620037891,0.4409350433304499,0.25658440074228916,-0.4343960185777001,0.5113671559347119
0.12360866028495307,0.5600169966007833,1.2131691626482257,1.6667116630930006,0.09751999937354697,0.17198755063181423
-22.614305240614677,-1.311277852015473,0.29174406358809185,1.1435707587080057,-0.3866404561936409,-0.20845990468419948
16.218441731491897,-0.6307381089859917,0.47415490651100317,0.6159000701037569,-0.037522051154529425,-0.2789832057397447
-12.082274191084155,2.1765074108202396,-1.2712464300095305,-0.09190272927382448,-0.5225145683695304,0.5522232297517037
-11.864161356833359,2.164510285183701,-1.2387670275018876,-0.12988557765253417,-0.5527093395658821,0.53006041960171
18.04262659147677,-0.3005190773693305,-0.11943017126793946,0.11252707922353525,0.30259463372880613,-0.4439906584563679
7.986217792129546,0.1584253316265962,-0.06181783087860262,1.3483498703392442,0.31872474409060375,0.07331696263337252
-12.663340275192992,-1.4761917848604673,-0.35499278183251876,0.3791157966842801,-0.34731896716431926,-0.41716369648385815
23.957914909695276,-2.058261281268082,-1.2089686024405941,0.8740367263452675,-0.5559810373269704,0.4746225605470376
16.00609100377037,-0.31786963266891716,0.4340852254982537,0.4238464400910012,0.16388374691702348,-0.29119224499610685
23.44024449503931,-1.7494741553104614,-1.5599552928688822,0.36935626267155036,-0.10639071171711381,0.29025426041307534
14.434721804842281,-0.12517289238896293,0.39088315753552005,0.5010789273562632,0.26285897468840513,-0.22596743597513294
22.543864962906746,-1.5550223206426534,-0.09677880037376592,0.17691688526578256,-0.24199747827225473,0.5303783802335117
9.711978416366469,0.04195913189122461,0.784789598924467,0.8101488830628896,0.05992026777914557,-0.02776238726006917
-19.011795748340788,-0.504523113389772,0.5097523678170436,0.40263793683100413,0.5676551515006256,0.2953246460022093
20.384404669550683,-0.5569166729161558,-0.5180629644455917,0.22357685689615048,0.21367849156594235,-0.43929562875866907
3.970296980474055,0.4930216719636984,0.3621590904098439,-0.6256460806152968,-0.3819226078472375,-0.5441530857646085
-12.772748292585474,2.246192779260782,-1.1144785402830932,-0.08223602300396157,-0.5194026256315352,0.5830458668412165
19.89062099191511,-0.5716891478320248,0.2076726698928134,-0.046316242003191226,0.07525484408903772,-0.5008753404043129
-12.478369712440786,-1.1641067802814988,-0.3607454032894006,-0.2534146723036711,0.24898004904610982,-0.26721158933333916
13.291181864142953,-0.06948229083115764,0.3333925799169132,-0.19393556706705037,-0.25436229188170656,-0.007621475133962902
14.983675826496368,-0.08172726683737866,0.2660096255614853,0.49083523136319807,0.20913378899710042,-0.1136864845256368
20.181064287933875,-1.4234087856294138,1.8784303829191702,-0.17425040099252326,-0.5507520138083661,0.40049549326227557
22.752907020235376,-1.5603551475892121,-1.5325204315748502,0.29224257244793217,-0.026087266978369727,0.31406628388896013
0.2383938499318543,0.5456949910631185,1.0994825895480687,1.688225640008329,0.11352815072463823,0.16585658184730548
23.919487739541005,-1.847535875095606,-1.2576354440916786,0.5998226057981924,-0.44968118853290695,0.38225816197388995
15.579464485718415,-0.18223077004811905,0.5350123676463634,0.49896968317830037,0.10703495577398695,-0.2820441621433515
15.777570948873299,-0.09290225969201499,1.9089551080212745,-0.09246485348335967,-0.07385597020742707,-0.23976093252064054
9.478775088223376,-0.10547946998900486,0.5046725375737954,1.056518244814529,-0.0056616613942070656,-0.08662360854264821
17.265367758631104,-1.265114628336651,-0.6512568979919848,1.0587216080997663,-0.2726160402730902,0.8046220921713217
17.523309831161164,-0.36777446666549407,-0.27823315520517083,0.009562316718747788,-0.06951663557409131,-0.43365450147305534
22.131949207774642,-1.4491979816208618,-1.384947136405426,0.2598301394023918,0.001404906353277942,0.3385232622617662
14.677151842884879,-0.20894867468315378,0.2905141075103446,-0.06931261047806545,-0.33930336430141445,-0.16640416697490246
18.248851522811677,-0.21072767791831434,-0.18183395489907642,0.17747757129997294,0.3147113468012655,-0.7615706778518062
-16.91664492680008,-0.9032994532758908,0.1367509492480046,0.687027941114624,0.505988761969272,-0.015650236258922538
12.565005459669917,-0.050547535178974534,1.3490773296312417,0.2805617497457074,0.08878113511385474,-0.2415253627067209
-23.345922697825586,-0.6886885697654355,-0.0673316432749732,0.7985267436644001,0.19438698529667095,0.17236661661846156
9.322643746280123,-0.087870215572709,0.642069663304226,1.0353895571817053,-0.020621480870078188,-0.07587298527897034
12.68961990462528,0.49316244730226166,0.17994189362797508,-0.21624323954319316,-0.13027354171949224,-0.2733035809872431
23.274023200943518,-1.6130923359346214,-1.5083066338744882,0.22852491255394014,0.024664249866544488,0.2675244876673896
-17.171148338107006,-0.44812223558868436,-1.0823568093208251,0.13577089255272667,0.8276376039414292,0.11538827249156187
17.88432368421277,-1.3271000177158658,-0.6866327884160239,1.0252100661597816,-0.2923007928775593,0.7809056847454129
5.340869909454021,0.2875658410977868,0.4745313746576711,0.8005944239848012,-0.17372308187788377,0.22330296336983665
11.763488762146725,0.20213250873025806,-1.1114360792238267,-0.011559226879665537,-0.11262847188852637,-0.36448387454677705
20.68076939878919,-0.7482236478413478,0.34612693486946045,0.041508041603723546,-0.013793997481304552,-0.5372566108710044
-19.006655814137375,-0.5047828177646,0.5694393260620763,0.3905237738966254,0.5601281318457846,0.2987153164555455
14.847361327398971,0.15420055460620335,-0.40035793894417776,0.41576402310543176,0.5108342666963838,-0.636734674947517
17.301985055709633,-0.42339355587114796,0.47077027015275363,0.006280195650478846,-0.05119937831029337,-0.23826733944358952
13.627999466158897,-0.4614432606925696,0.6867316719263642,0.6885870104196113,-0.17039439085057856,-0.226325928117375
-21.774349142383286,-1.2195664661319456,0.49080391354375624,1.1044742970027364,-0.4224517357954281,-0.21678470055078194
14.39097777077209,0.164143727312876,1.0049142501169206,-0.5071438851031266,-0.18131651217503783,-0.0897430822325627
-20.63312237770775,-1.3862229271875222,0.45069920455174695,1.2242693484671756,-0.3601451517910364,-0.22599727140217013
20.381453575768017,-0.9781659749785648,0.4905561950553658,0.31484359228377845,-0.16385013153991834,-0.5214550543845742
20.1175761753456,-0.525981932908382,-0.5567982329540974,0.2350967429875471,0.21516413445979587,-0.4421045966851155
15.315030920892859,-0.05142487489550437,1.79628767499018,-0.08684986817343614,-0.08020881315570942,-0.2089416193691037
9.098228447404871,0.21283193569746098,1.4927265670199183,0.7259931403182821,-0.05450167141766161,-0.45183524905067995
19.359718384051924,-0.822074443565899,1.7929485676695787,0.025091149615261505,-0.3255090473757366,-0.47355576425254364
23.126842494389294,-1.656920995505988,-1.3302149378055843,0.2683110559072589,-0.06791869103104467,0.25415212381340646
21.615302126662613,-1.7976162852730107,0.5663868882650147,0.4816258890193123,-0.7954323038945,0.5346726726361434
-0.17543176054641754,0.09525133417030072,-0.16825102105028977,0.3963148547905277,-0.611688321603026,-0.6230329828639445
18.959371840176892,-0.7965647951755422,1.7402438192241076,0.021635285824862856,-0.34256204639553284,-0.4482950912272338
-0.2132188621911609,0.677505413043776,-0.5008012997107321,-0.6902991539364204,-0.6097460616668714,-0.2731747566366642
6.81307506755734,0.1336666705656454,0.5983204303952825,1.1193192932452323,0.14595031940477401,-0.10247331103905077
17.104147359517615,-0.1029710643424683,-0.2920336222086681,0.28465809031304784,0.38289408847918227,-0.7209938726589407
-18.79875257653389,-0.684529765000294,0.02057109984036737,0.7888597488218003,0.8260582125870009,0.08335726635912413
10.73958799390666,0.014381887837493616,0.3716725333207158,-0.5507678691603239,-0.217887893570844,-0.5176036700777831
10.10072685219505,-0.15566302347152072,0.610456062625416,0.9634277504873383,-0.07385180392828154,-0.12407711916028631
1.4234032277604105,1.0462894835888743,1.3344404992041068,1.151544692802945,0.33744028726187647,0.07730989503937388
6.81307506755734,0.1336666705656454,0.5983204303952825,1.1193192932452323,0.14595031940477401,-0.10247331103905077
17.083221432797938,-0.15165519881922027,0.8133231598088851,-0.035152163649104624,0.17079731857938205,-0.24075543783940756
20.23037377633594,-0.9789524335738023,0.4723077713544688,0.30166117064422415,-0.181572582645201,-0.4979220795159867
3.1635377452480182,0.8854406488555717,1.2117068471940373,1.1468872580823195,0.3175854133496599,0.042305839376892064
11.944386179113732,-0.4679358815015838,1.3223208261395398,0.08651714807146323,0.2359981742098819,-0.43581733015344093
11.92758914780992,-0.28342089633779455,0.4790465004464312,0.7078559007985139,-0.2166602254195772,-0.37890302594753555
19.6763985716817,-0.380102670488595,1.2265622371607072,-0.2011891798908869,0.00032032069460994836,-0.8605505510059785
-20.45465497210468,-1.4105940579110992,0.05085980769135315,0.9029394831193283,-0.414555870858027,-0.15507500934283222
2.0979963312958563,0.6581115953402549,-0.7567372629711996,0.09933448931605572,0.008198013762672228,-0.2515193942839298
19.4811754157499,-0.39022704741111136,1.1611294792160087,-0.1743877328370582,-0.06261373835178598,-0.7810702303942262
-6.699625569891301,1.4888489976928134,-0.16549609747955513,-0.1956720979567324,-0.47304773605625605,0.01929787309608534
-20.084085673873226,-1.5336623104110663,0.08766568107609762,0.5512270382108427,-0.8720865176876847,-0.22209488710647732
-6.830675615714856,1.5466431504905374,0.03339408530837553,-0.21670635861794432,-0.4978757860935407,0.12150899579696213
-7.63225942940626,0.5802922307961712,0.2124843295760553,1.0022372909733366,0.13976357723001887,-0.05201875278357865
21.475619541480626,-1.5091733269035938,-0.7960355258492638,0.5104057243815588,-0.40746842569002334,0.5748712626839344
-21.937681978902866,-1.2342921333629289,0.014399478529035658,1.160317306086222,-0.4703798964608001,-0.2710612195842342
3.811575540306283,-2.391149021128483,1.9449963002356188,0.270732183034478,0.022215634216436218,-0.10104307350780886
21.395968459558617,-1.4144023203404263,-0.7560768885342727,0.4397163729719703,-0.33995045760675874,0.5960480338808666
-4.759468767274415,0.84532233951011,-0.1482364246971558,-0.35639031345319394,-0.5182439811550885,-0.21970253843687995
22.47149660878473,-1.5004555391202363,-0.4608112822029496,0.11818077651931323,-0.1584435455197445,0.4278561175537641
6.656908792087125,0.08857737356373772,-0.26939870815633205,-0.5078340414071805,-0.2717153883506431,-0.7690431209189438
-17.498758535133707,-0.6376816891167232,0.36158461088550065,0.49463145128156655,0.5780238152051572,0.08464158300600459
